category,name,estimate,true,squared_error
scalar,beta,-0.28729683549833823,-0.3,0.00016137038835627938
scalar,xi,0.8788134203163201,0.8,0.006211555221956939
scalar,eta,0.2963802816526576,0.3,1.3102360914086986e-05
metric,final_loss,0.5494948293270069,,
metric,field_rmse,0.32659155265396994,,
metric,interaction_fro_error,0.7453123572364098,,
metric,penalized_objective,0.5521996366362197,,
metric,mple_loss_without_penalty,0.5494948293270069,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,312.76584014180816,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.6298367451003926,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
