category,name,estimate,true,squared_error
scalar,beta,-0.31831399652710396,-0.3,0.00033540246879477627
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3126247228639682,0.3,0.0001593836273920016
metric,final_loss,0.5319926392020938,,
metric,field_rmse,0.7639155000173152,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.53592793213514,,
metric,mple_loss_without_penalty,0.5319926392020938,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,140.26212840689,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,14.029534171516191,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
