category,name,estimate,true,squared_error
scalar,beta,-0.01458652225778882,,
scalar,xi,1.8030590912845073,,
scalar,eta,0.2171892602097531,,
metric,final_loss,0.4417393217164536,,
metric,penalized_objective,0.49189667803559844,,
metric,mple_loss_without_penalty,0.4417393217164536,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,20.577273958477093,,
metric,v_frobenius_norm,20.577274867455987,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2870814743492487,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
