category,name,estimate,true,squared_error
scalar,beta,-0.2928781871196991,-0.3,5.07202187020197e-05
scalar,xi,0.9985096233936306,0.8,0.039406070579881027
scalar,eta,0.30014300170509756,0.3,2.044948766081163e-08
metric,final_loss,0.502988387240485,,
metric,field_rmse,0.22940761833991147,,
metric,interaction_fro_error,1.8772396217777387,,
metric,penalized_objective,0.5077341952860723,,
metric,mple_loss_without_penalty,0.502988387240485,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,131.00243715015503,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5107373704739637,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
