category,name,estimate,true,squared_error
scalar,beta,-0.3073389878567991,-0.3,5.3860742762244576e-05
scalar,xi,0.8274759274967424,0.8,0.000754926591806241
scalar,eta,0.31145582602357025,0.3,0.00013123594988230958
metric,final_loss,0.4937712700369749,,
metric,field_rmse,0.2239546241943057,,
metric,interaction_fro_error,0.25983072689478615,,
metric,penalized_objective,0.49395492401710483,,
metric,mple_loss_without_penalty,0.4937712700369749,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,257.7226639886397,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.742330197146624,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
