category,name,estimate,true,squared_error
scalar,beta,-0.002042027883826154,,
scalar,xi,1.55740205721927,,
scalar,eta,0.24719101038288682,,
metric,final_loss,0.4558318113150561,,
metric,penalized_objective,0.4673100549745793,,
metric,mple_loss_without_penalty,0.4558318113150561,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,72.31889870791653,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8938135426525045,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
