category,name,estimate,true,squared_error
scalar,beta,-0.2606029520076789,-0.3,0.0015521273905092503
scalar,xi,1.0268748755127255,0.8,0.05147220913891467
scalar,eta,0.2701336121070953,0.3,0.0008920011257694438
metric,final_loss,0.5237855533081188,,
metric,field_rmse,0.3696331799394259,,
metric,interaction_fro_error,1.7190349889737706,,
metric,penalized_objective,0.526900095559102,,
metric,mple_loss_without_penalty,0.5237855533081188,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,237.26430660030042,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.211768897241246,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
