category,name,estimate,true,squared_error
scalar,beta,-0.20589040752283677,-0.3,0.008856615396217736
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2835313094901685,0.3,0.0002712177671086129
metric,final_loss,0.5679763086849846,,
metric,field_rmse,0.36242031637954353,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5943492549071779,,
metric,mple_loss_without_penalty,0.5679763086849846,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,123.12800457848469,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1610925663340996,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
