category,name,estimate,true,squared_error
scalar,beta,-0.0859553525828889,-0.3,0.0458151110879154
scalar,xi,0.8676528390143389,0.8,0.0045769066267000455
scalar,eta,0.2868003069353938,0.3,0.0001742318969998121
metric,final_loss,0.5715297443488517,,
metric,field_rmse,0.38508157280221134,,
metric,interaction_fro_error,0.7485208638907674,,
metric,penalized_objective,0.5909127185498925,,
metric,mple_loss_without_penalty,0.5715297443488517,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,103.9937137372551,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0180336733779467,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
