category,name,estimate,true,squared_error
scalar,beta,-0.08939426792566194,-0.3,0.044354774382567866
scalar,xi,0.9147646837236671,0.8,0.013170932630193342
scalar,eta,0.3040537715502869,0.3,1.6433063781915547e-05
metric,final_loss,0.550384484906003,,
metric,field_rmse,0.3616567420336168,,
metric,interaction_fro_error,1.0852915228177862,,
metric,penalized_objective,0.5605607392214542,,
metric,mple_loss_without_penalty,0.550384484906003,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,254.0559107726311,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6418942977568234,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
