category,name,estimate,true,squared_error
parameter,field::intercept,0.3641921868009238,,
parameter,field::total_pop,-4.902816049677643,,
parameter,field::black_share,-0.33006196771058227,,
parameter,field::hispanic_share,-0.42840064484700974,,
parameter,field::male_1521_share,0.18952761953444072,,
parameter,field::family_household_share,0.4101613556027545,,
parameter,field::female_household_share,-0.3618264598202756,,
parameter,field::renter_share,-0.13084642480835343,,
parameter,field::vacant_share,-1.4791441511970562,,
parameter,tau::t_0,0.07206174351532818,,
parameter,tau::t_1,-0.06757456207473361,,
parameter,tau::t_2,-0.022073886311918454,,
parameter,tau::t_3,0.07472058884513297,,
parameter,tau::t_4,0.021393909131422438,,
parameter,tau::t_5,-0.020141502303980843,,
parameter,tau::t_6,-0.012463191948388325,,
parameter,tau::t_7,0.019086464963499413,,
parameter,tau::t_8,-0.001687944325677426,,
parameter,tau::t_9,-0.10975679371058371,,
parameter,tau::t_10,-0.05349789537340683,,
parameter,tau::t_11,-0.03995081444228527,,
parameter,tau::t_12,-0.06046705935691835,,
parameter,tau::t_13,-0.10864011283465523,,
parameter,tau::t_14,0.17545604852257923,,
parameter,beta,-0.124604038302036,,
parameter,interaction::contiguity,2.131807684615888,,
parameter,eta,0.5717669525580823,,
metric,final_loss,0.3060510118964355,,
