category,name,estimate,true,squared_error
scalar,beta,0.002902418344281158,-0.3,0.09174987503881392
scalar,xi,0.9157853213127359,0.8,0.013406240631493491
scalar,eta,0.31142810697482404,0.3,0.00013060162902802207
metric,final_loss,0.5575995609219071,,
metric,field_rmse,0.9247750864654966,,
metric,interaction_fro_error,1.2810656581094857,,
metric,penalized_objective,0.5583292556206052,,
metric,mple_loss_without_penalty,0.5575995609219071,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,513.7246136064832,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,50.58056936345929,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
