category,name,estimate,true,squared_error
scalar,beta,-0.2508156405098099,-0.3,0.0024191012184602498
scalar,xi,1.0046181656476736,0.8,0.04186859371301877
scalar,eta,0.23385721136518056,0.3,0.004374868488390398
metric,final_loss,0.25926096615870653,,
metric,field_rmse,0.7327773332445128,,
metric,interaction_fro_error,1.9350060784086807,,
metric,penalized_objective,0.26144768169182653,,
metric,mple_loss_without_penalty,0.25926096615870653,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,889.3189945226846,,
metric,v_frobenius_norm,1.732050807568876,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,12.812691095267093,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
