category,name,estimate,true,squared_error
scalar,beta,-0.28502908714557146,-0.3,0.00022412823169489342
scalar,xi,0.78552823764059,0.8,0.00020943190578723772
scalar,eta,0.3126229222030722,0.3,0.00015933816494481329
metric,final_loss,0.46033775201106036,,
metric,field_rmse,0.16077973876081386,,
metric,interaction_fro_error,0.13666713833178867,,
metric,penalized_objective,0.47860683510588875,,
metric,mple_loss_without_penalty,0.46033775201106036,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,18.16122520081265,,
metric,v_frobenius_norm,18.161221093126724,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6334596676475617,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
