category,name,estimate,true,squared_error
scalar,beta,-0.2634503142130189,-0.3,0.0013358795311270474
scalar,xi,0.7692409800410495,0.8,0.0009461173088351204
scalar,eta,0.3424308271379572,0.3,0.0018003750916112057
metric,final_loss,0.4452960767506753,,
metric,field_rmse,0.2121347305977966,,
metric,interaction_fro_error,0.2904792886504758,,
metric,penalized_objective,0.4883888764517866,,
metric,mple_loss_without_penalty,0.4452960767506753,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,20.78998791197965,,
metric,v_frobenius_norm,20.789852443536784,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3336984978157622,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
