category,name,estimate,true,squared_error
scalar,beta,-0.3135424432927077,-0.3,0.00018339777033620394
scalar,xi,0.8351482683259829,0.8,0.0012354007663152881
scalar,eta,0.29949617666992556,0.3,2.5383794792728463e-07
metric,final_loss,0.54510739292186,,
metric,field_rmse,0.27151775234532266,,
metric,interaction_fro_error,0.38888555979229583,,
metric,penalized_objective,0.5463426607349041,,
metric,mple_loss_without_penalty,0.54510739292186,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,292.6196085976649,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.943117588326234,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3772539924125025,,
latent_diagnostic,true_field_rank,5.0,,
