category,name,estimate,true,squared_error
scalar,beta,-0.03372792796905189,,
scalar,xi,1.769527110886183,,
scalar,eta,0.17465107594612186,,
metric,final_loss,0.38985486300093786,,
metric,penalized_objective,0.4369125845210683,,
metric,mple_loss_without_penalty,0.38985486300093786,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,28.53385461417706,,
metric,v_frobenius_norm,28.53385721347256,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.2173959435060726,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
