category,name,estimate,true,squared_error
scalar,beta,-0.3036025855250686,-0.3,1.2978622465433737e-05
scalar,xi,1.003307452022964,0.8,0.041333920048069746
scalar,eta,0.3023039497533535,0.3,5.308184465977736e-06
metric,final_loss,0.4521701462076693,,
metric,field_rmse,0.30093762173264305,,
metric,interaction_fro_error,0.5373779620316889,,
metric,penalized_objective,0.5138148163840127,,
metric,mple_loss_without_penalty,0.4521701462076693,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,42.710045938008754,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3266642943827207,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
