category,name,estimate,true,squared_error
scalar,beta,-0.23076757431343578,-0.3,0.004793128766445636
scalar,xi,0.9589251128335403,0.8,0.025257191489153508
scalar,eta,0.27992027298841565,0.3,0.0004031954368597496
metric,final_loss,0.5393192273590672,,
metric,field_rmse,0.34461645520124534,,
metric,interaction_fro_error,1.5008428027353398,,
metric,penalized_objective,0.5487167992595529,,
metric,mple_loss_without_penalty,0.5393192273590672,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,13.007529121414018,,
metric,v_frobenius_norm,13.043454770048527,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.199585529320734,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
