category,name,estimate,true,squared_error
scalar,beta,-0.10715309564684768,-0.3,0.03718992851859388
scalar,xi,0.4472612466999535,0.8,0.12442462807967111
scalar,eta,0.17512362487240463,0.3,0.015594109065007918
metric,final_loss,0.5780187736877275,,
metric,field_rmse,1.199198532219843,,
metric,interaction_fro_error,0.932351620621202,,
metric,penalized_objective,0.6197096522132876,,
metric,mple_loss_without_penalty,0.5780187736877275,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,15.625092892508514,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7710927935503161,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
