category,name,estimate,true,squared_error
scalar,beta,-0.47603534602215597,-0.3,0.030988443049140186
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3067631707170665,0.3,4.5740478148185826e-05
metric,final_loss,0.4782050263099296,,
metric,field_rmse,0.23895334196477516,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.492479701218963,,
metric,mple_loss_without_penalty,0.4782050263099296,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,143.5869021346137,,
metric,normalized_frobenius_norm,0.23895334196477275,,
metric,squared_normalized_frobenius_norm,0.057098699636133635,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7743306977735334,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
