category,name,estimate,true,squared_error
scalar,beta,-0.09658049067047207,-0.3,0.04137949677586589
scalar,xi,0.8157955564565577,0.8,0.0002494996037722989
scalar,eta,0.28021065576802057,0.3,0.00039161814513177725
metric,final_loss,0.6135358057250851,,
metric,field_rmse,0.4,,
metric,interaction_fro_error,0.17476433711809305,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
