category,name,estimate,true,squared_error
scalar,beta,-0.24642203961945752,-0.3,0.002870597838538978
scalar,xi,0.8655297214566213,0.8,0.004294144394182371
scalar,eta,0.2922559027202574,0.3,5.997104267811624e-05
metric,final_loss,0.5462405369893689,,
metric,field_rmse,0.2482618273193633,,
metric,interaction_fro_error,0.6196928260676735,,
metric,penalized_objective,0.5477371563452257,,
metric,mple_loss_without_penalty,0.5462405369893689,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,207.9259250070914,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4066984738822756,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
