category,name,estimate,true,squared_error
scalar,beta,-0.14248861336280647,-0.3,0.024809836920371465
scalar,xi,1.2360580204323268,0.8,0.19014659718335952
scalar,eta,0.31081512976068304,0.3,0.00011696703174041223
metric,final_loss,0.5580830392017314,,
metric,field_rmse,0.40223908749243575,,
metric,interaction_fro_error,4.118005832258614,,
metric,penalized_objective,0.5610924873288248,,
metric,mple_loss_without_penalty,0.5580830392017314,,
metric,nuclear_norm,15.069794593619077,,
metric,normalized_nuclear_norm,0.025078734392444804,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,2.0,,
metric,proximal_iterations,2805.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.10406850195870011,,
latent_diagnostic,estimated_field_rank,2.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
