category,name,estimate,true,squared_error
scalar,beta,-0.37631927488242634,-0.3,0.005824631718579353
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.335350146786337,0.3,0.0012496328778155738
metric,final_loss,0.45602538332949094,,
metric,field_rmse,0.20548737294841046,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.48705183599316787,,
metric,mple_loss_without_penalty,0.45602538332949094,,
metric,lambda_uv_ridge,14.0,,
metric,u_frobenius_norm,20.00722699478009,,
metric,v_frobenius_norm,19.99818505963419,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5190355973012242,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
