category,name,estimate,true,squared_error
scalar,beta,-0.15874355148143537,-0.3,0.019953384248077896
scalar,xi,0.7743753028827944,0.8,0.0006566251023485254
scalar,eta,0.3026358100337495,0.3,6.9474945340146425e-06
metric,final_loss,0.5973922640319066,,
metric,field_rmse,0.15081427645064804,,
metric,interaction_fro_error,0.24232425563110166,,
metric,penalized_objective,0.598671879908357,,
metric,mple_loss_without_penalty,0.5973922640319066,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,9.463735733784763,,
metric,v_frobenius_norm,1.7320508075688763,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.12168447256809241,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
