category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.918961267717413,0.8,0.014151783216934008
scalar,eta,0.3118955107367475,0.3,0.00014150317568807492
metric,final_loss,0.48917889596511954,,
metric,field_rmse,0.26317119004724165,,
metric,interaction_fro_error,1.123435807435658,,
metric,penalized_objective,0.4926418497286631,,
metric,mple_loss_without_penalty,0.48917889596511954,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,158.13939072478516,,
metric,normalized_frobenius_norm,0.2631711900472228,,
metric,squared_normalized_frobenius_norm,0.06925907527087147,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.393788438008169,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
