category,name,estimate,true,squared_error
scalar,beta,-0.32254496334505417,-0.3,0.0005082753722298366
scalar,xi,0.9230889541539172,0.8,0.015150890634705127
scalar,eta,0.32134525408678777,0.3,0.0004556198720295304
metric,final_loss,0.5047440442232644,,
metric,field_rmse,0.5734935718658608,,
metric,interaction_fro_error,0.4360723994453603,,
metric,penalized_objective,0.5128204830010722,,
metric,mple_loss_without_penalty,0.5047440442232644,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,118.05136884686479,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.1768231823542505,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
