category,name,estimate,true,squared_error
scalar,beta,0.45347396040038984,-0.3,0.5677230090014482
scalar,xi,1.4813113579348585,0.8,0.46418516645104074
scalar,eta,0.3343785331678863,0.3,0.0011818835427754588
metric,final_loss,0.2702277311646858,,
metric,field_rmse,1.1214563695041253,,
metric,interaction_fro_error,6.442935380247908,,
metric,penalized_objective,0.2763816158021296,,
metric,mple_loss_without_penalty,0.2702277311646858,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,210.9780555257194,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.0646517994977986,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
