category,name,estimate,true,squared_error
scalar,beta,0.030440959470359366,-0.3,0.10919122769569166
scalar,xi,0.9217964894218089,0.8,0.014834384835476801
scalar,eta,0.2969356358314596,0.3,9.390327757434235e-06
metric,final_loss,0.568163082154689,,
metric,field_rmse,0.41071518656585587,,
metric,interaction_fro_error,1.1517889754023336,,
metric,penalized_objective,0.5720195237442757,,
metric,mple_loss_without_penalty,0.568163082154689,,
metric,lambda_uv_ridge,0.04,,
metric,u_frobenius_norm,186.72692589190814,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.691835207625396,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
