category,name,estimate,true,squared_error
scalar,beta,-0.002079472646339487,,
scalar,xi,1.6962677618824091,,
scalar,eta,0.14159138920273923,,
metric,final_loss,0.4161111264821762,,
metric,penalized_objective,0.4491654503441278,,
metric,mple_loss_without_penalty,0.4161111264821762,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,23.914376019956396,,
metric,v_frobenius_norm,23.914387203797993,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8530662236038442,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
