category,name,estimate,true,squared_error
scalar,beta,-0.29432607328126625,-0.3,3.219344440956057e-05
scalar,xi,0.8136333314712466,0.8,0.00018586772700488212
scalar,eta,0.29480053227693337,0.3,2.703446460321158e-05
metric,final_loss,0.5599852963157198,,
metric,field_rmse,0.3248037336184636,,
metric,interaction_fro_error,0.0852878123838475,,
metric,penalized_objective,0.5627080431114209,,
metric,mple_loss_without_penalty,0.5599852963157198,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,313.801380027105,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.277413941354764,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
