category,name,estimate,true,squared_error
scalar,beta,-0.15595035504897803,-0.3,0.020750300210515486
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3162713319253945,0.3,0.00026475624262636355
metric,final_loss,0.5262990777062504,,
metric,field_rmse,0.5610623904208698,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5311547525798641,,
metric,mple_loss_without_penalty,0.5262990777062504,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,410.2371835832613,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,12.425739231533118,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.279151083841645,,
latent_diagnostic,true_field_rank,8.0,,
