category,name,estimate,true,squared_error
scalar,beta,0.08193038206844987,-0.3,0.1458708167469521
scalar,xi,0.990927147152068,0.8,0.0364531755196274
scalar,eta,0.3246382900619624,0.3,0.0006070453371773945
metric,final_loss,0.5623548631817691,,
metric,field_rmse,0.45746063860850406,,
metric,interaction_fro_error,2.112445762936502,,
metric,penalized_objective,0.5684682934875886,,
metric,mple_loss_without_penalty,0.5623548631817691,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,66.47714604296442,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7373245795918238,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
