category,name,estimate,true,squared_error
scalar,beta,-0.3017209568377941,-0.3,2.9616924375502944e-06
scalar,xi,0.24501148786928384,0.8,0.3080122485970661
scalar,eta,0.48835182860479137,0.3,0.03547641133876871
metric,final_loss,0.23804661270400074,,
metric,field_rmse,1.295431994852661,,
metric,interaction_fro_error,1.4669339103522738,,
metric,penalized_objective,0.294540608714607,,
metric,mple_loss_without_penalty,0.23804661270400074,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,183.08614702563864,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.3784623148623805,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
