category,name,estimate,true,squared_error
scalar,beta,-0.03407398200889798,-0.3,0.0707166470446039
scalar,xi,0.8198480457660045,0.8,0.0003939449207294055
scalar,eta,0.2974114326805357,0.3,6.700680767398459e-06
metric,final_loss,0.5643270293201226,,
metric,field_rmse,0.3564189247109024,,
metric,interaction_fro_error,0.12416601232407323,,
metric,penalized_objective,0.5734439447292121,,
metric,mple_loss_without_penalty,0.5643270293201226,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,256.7939238050425,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7402933692797915,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
