category,name,estimate,true,squared_error
scalar,beta,0.02149350191894235,-0.3,0.10335807177610497
scalar,xi,0.8898378251470345,0.8,0.008070834827149131
scalar,eta,0.29435918965472596,0.3,3.181874135135049e-05
metric,final_loss,0.5450521620301798,,
metric,field_rmse,2.9544754169445406,,
metric,interaction_fro_error,0.9939787815094262,,
metric,penalized_objective,0.5457085582203374,,
metric,mple_loss_without_penalty,0.5450521620301798,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,1540.7954895319126,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,200.4068547968659,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
