category,name,estimate,true,squared_error
scalar,beta,0.017564959395127307,,
scalar,xi,0.0,,
scalar,eta,0.051671976001929285,,
metric,final_loss,0.4018529532839856,,
metric,penalized_objective,0.4095706353179922,,
metric,mple_loss_without_penalty,0.4018529532839856,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,666.068686594164,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,9.157235848464955,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
