category,name,estimate,true,squared_error
scalar,beta,-0.3375209332189821,-0.3,0.0014078204296233137
scalar,xi,-0.14116961611010376,0.0,0.019928860512674066
scalar,eta,0.33897976670068863,0.3,0.0015194222120401154
metric,final_loss,0.46253727463673616,,
metric,field_rmse,1.1595231372905543,,
metric,interaction_fro_error,0.5001275187449808,,
metric,penalized_objective,0.4664403915675113,,
metric,mple_loss_without_penalty,0.46253727463673616,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,241.95816572628362,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,25.565905579586214,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
