category,name,estimate,true,squared_error
scalar,beta,-0.11891640020027136,-0.3,0.03279127011642828
scalar,xi,0.6225666256304557,0.8,0.03148260234016287
scalar,eta,0.15293848993453604,0.3,0.021627087742734554
metric,final_loss,0.5779011166776282,,
metric,field_rmse,1.19705616980397,,
metric,interaction_fro_error,0.4689881466043928,,
metric,penalized_objective,0.6202313279055892,,
metric,mple_loss_without_penalty,0.5779011166776282,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,15.7566536374059,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7054116991426509,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
