category,name,estimate,true,squared_error
scalar,beta,-0.1641698113517493,-0.3,0.018449840148219373
scalar,xi,0.7880418112215666,0.8,0.00014299827886065205
scalar,eta,0.3021701631795371,0.3,4.7096082258186195e-06
metric,final_loss,0.5741581516151694,,
metric,field_rmse,1.2366923170786472,,
metric,interaction_fro_error,0.11308462227576409,,
metric,penalized_objective,0.5756336868148944,,
metric,mple_loss_without_penalty,0.5741581516151694,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,730.5262288491282,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,55.52296540662757,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
