category,name,estimate,true,squared_error
scalar,beta,-0.017629824958079313,,
scalar,xi,1.5347333234143559,,
scalar,eta,0.18271484035538235,,
metric,final_loss,0.41909950070216806,,
metric,penalized_objective,0.4370056371773916,,
metric,mple_loss_without_penalty,0.41909950070216806,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,205.83943249197048,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9581338283485028,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
