category,name,estimate,true,squared_error
scalar,beta,-0.2335936179040787,-0.3,0.0044098075830694946
scalar,xi,0.850368386731007,0.8,0.0025369743818842785
scalar,eta,0.294209883156435,0.3,3.352545306213521e-05
metric,final_loss,0.5470344570005192,,
metric,field_rmse,0.3042369101108356,,
metric,interaction_fro_error,0.5572831665007708,,
metric,penalized_objective,0.5544640737226372,,
metric,mple_loss_without_penalty,0.5470344570005192,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,226.9330056229498,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.798773339799784,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.6268229632927866,,
latent_diagnostic,true_field_rank,5.0,,
