category,name,estimate,true,squared_error
scalar,beta,-0.24026895874043394,-0.3,0.0035677972899519814
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31103176635856483,0.3,0.00012169986898996301
metric,final_loss,0.5958936880352641,,
metric,field_rmse,0.17683021597058207,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.6002971314964223,,
metric,mple_loss_without_penalty,0.5958936880352641,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,56.411655374251986,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.670659589059797,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
