category,name,estimate,true,squared_error
scalar,beta,-0.043348215708037034,,
scalar,xi,0.0,,
scalar,eta,-0.07531873781133801,,
metric,final_loss,0.3504720909908339,,
metric,penalized_objective,0.3647518894322273,,
metric,mple_loss_without_penalty,0.3504720909908339,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,806.85775374714,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.056048855475332,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
