category,name,estimate,true,squared_error
scalar,beta,-0.3110289172086929,-0.3,0.0001216370147962029
scalar,xi,0.8215325377661109,0.8,0.00046365018264899046
scalar,eta,0.29927365280097235,0.3,5.275802535353035e-07
metric,final_loss,0.5468150209595857,,
metric,field_rmse,0.2662841477163097,,
metric,interaction_fro_error,0.23823913386744774,,
metric,penalized_objective,0.5480038359898445,,
metric,mple_loss_without_penalty,0.5468150209595857,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,287.0645145739968,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.146043900789417,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.5308178804400803,,
latent_diagnostic,true_field_rank,5.0,,
