category,name,estimate,true,squared_error
scalar,beta,0.42001887040230584,0.5,0.0063969810917231485
scalar,xi,0.552421382344963,0.6,0.0022637248579642
scalar,eta,-0.03698136941379121,-0.1,0.003971347800961051
metric,final_loss,0.46137298522113174,,
metric,field_rmse,0.1909945757382079,,
metric,interaction_fro_error,0.44931870488242,,
metric,penalized_objective,0.4816745497540238,,
metric,mple_loss_without_penalty,0.46137298522113174,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,382.89656361833954,,
metric,normalized_frobenius_norm,0.637205846377637,,
metric,squared_normalized_frobenius_norm,0.4060312906578407,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9818765108781445,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.8297394722951524,,
latent_diagnostic,true_field_rank,20.0,,
