category,name,estimate,true,squared_error
scalar,beta,-0.15770185559728214,-0.3,0.02024876190045674
scalar,xi,1.1895743100269454,0.8,0.1517681430329705
scalar,eta,0.30387855527561647,0.3,1.5043191026012428e-05
metric,final_loss,0.5515774938810297,,
metric,field_rmse,0.3851095451516166,,
metric,interaction_fro_error,3.6790271147829006,,
metric,penalized_objective,0.5601701784288151,,
metric,mple_loss_without_penalty,0.5515774938810297,,
metric,nuclear_norm,51.633383533859536,,
metric,normalized_nuclear_norm,0.08592684547785336,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,8.0,,
metric,proximal_iterations,3310.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.2535519261426901,,
latent_diagnostic,estimated_field_rank,8.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
