category,name,estimate,true,squared_error
scalar,beta,-0.2904339012242882,-0.3,9.151024578667471e-05
scalar,xi,0.0,0.0,0.0
scalar,eta,0.2896621180839333,0.3,0.00010687180251053922
metric,final_loss,0.48575195750969075,,
metric,field_rmse,0.30375000035991795,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5079315355595875,,
metric,mple_loss_without_penalty,0.48575195750969075,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,105.29382234940658,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.2079300320368107,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.71073439759398,,
latent_diagnostic,true_field_rank,3.0,,
