category,name,estimate,true,squared_error
scalar,beta,-0.041098092555051265,,
scalar,xi,0.0,,
scalar,eta,-0.06478879358815472,,
metric,final_loss,0.3583949747424567,,
metric,penalized_objective,0.3718169183736949,,
metric,mple_loss_without_penalty,0.3583949747424567,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,797.027347125872,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.936934617616645,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
