category,name,estimate,true,squared_error
scalar,beta,-0.3277156507171844,-0.3,0.0007681572946769644
scalar,xi,0.8610472848193683,0.8,0.0037267709838170724
scalar,eta,0.31136881819603807,0.3,0.0001292500271745665
metric,final_loss,0.49780600431385646,,
metric,field_rmse,1.6817645228378528,,
metric,interaction_fro_error,0.21627477586264843,,
metric,penalized_objective,0.5022697117968224,,
metric,mple_loss_without_penalty,0.49780600431385646,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,277.5055768874056,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,31.66930709942664,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
