category,name,estimate,true,squared_error
scalar,beta,-0.36403995081530904,-0.3,0.004101115300427203
scalar,xi,0.5735814722420274,0.8,0.051265349712087835
scalar,eta,0.4626930019247003,0.3,0.026469012875270544
metric,final_loss,0.24083455179283028,,
metric,field_rmse,1.2328792773100767,,
metric,interaction_fro_error,0.5984646691605361,,
metric,penalized_objective,0.2969305857705094,,
metric,mple_loss_without_penalty,0.24083455179283028,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,182.470835393359,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.02823831982725,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
