category,name,estimate,true,squared_error
scalar,beta,0.0,-0.3,0.09
scalar,xi,0.0,0.0,0.0
scalar,eta,0.0,0.3,0.09
metric,final_loss,0.29715055929815654,,
metric,field_rmse,1.3618828836885926,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.3387263444197354,,
metric,mple_loss_without_penalty,0.29715055929815654,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,3.16227766016838,,
metric,v_frobenius_norm,353.4594028277771,,
metric,effective_rank,50.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.226062726628062,,
latent_diagnostic,estimated_field_rank,50.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
