category,name,estimate,true,squared_error
scalar,beta,-0.238586945048619,-0.3,0.003771563318461342
scalar,xi,0.42531124225265404,0.8,0.14039166518224933
scalar,eta,0.31177674848465603,0.3,0.00013869180487084836
metric,final_loss,0.4470119711466716,,
metric,field_rmse,0.4960756109663671,,
metric,interaction_fro_error,0.9903694086516367,,
metric,penalized_objective,0.515807454935763,,
metric,mple_loss_without_penalty,0.4470119711466716,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,45.13076660490664,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6067342403630587,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
