category,name,estimate,true,squared_error
scalar,beta,-0.07305980734033138,-0.3,0.05150185104440751
scalar,xi,1.1415972955445846,0.8,0.11668871232337422
scalar,eta,0.3101842328207228,0.3,0.00010371859814668827
metric,final_loss,0.5503193283127417,,
metric,field_rmse,0.3626946984448113,,
metric,interaction_fro_error,3.230372245565349,,
metric,penalized_objective,0.5540971805484153,,
metric,mple_loss_without_penalty,0.5503193283127417,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,104.4522301538708,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7417119493663381,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
