category,name,estimate,true,squared_error
scalar,beta,-0.5178834033366453,-0.3,0.047473177449559256
scalar,xi,0.36479762907754704,0.8,0.18940110365652438
scalar,eta,0.3769718942900273,0.3,0.005924672510595141
metric,final_loss,0.2685818527760869,,
metric,field_rmse,1.1188274406809966,,
metric,interaction_fro_error,1.1503177125610287,,
metric,penalized_objective,0.3183460990686243,,
metric,mple_loss_without_penalty,0.2685818527760869,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,171.86348244827988,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.001921228760871,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
