category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.7797777404389085,0.8,0.0004089397817561599
scalar,eta,0.30904903755106067,0.3,8.188508060050626e-05
metric,final_loss,0.4591155128815292,,
metric,field_rmse,0.17951199525430087,,
metric,interaction_fro_error,0.1909731707983708,,
metric,penalized_objective,0.46568539221553473,,
metric,mple_loss_without_penalty,0.4591155128815292,,
metric,lambda_frobenius,0.05,,
metric,frobenius_norm,308.0423366956383,,
metric,normalized_frobenius_norm,0.5126355170686304,,
metric,squared_normalized_frobenius_norm,0.2627951733602221,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.3951768238805404,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
