category,name,estimate,true,squared_error
scalar,beta,-0.3354921792317306,-0.3,0.0012596947866172882
scalar,xi,0.9602068335267102,0.8,0.025666229508655027
scalar,eta,0.307086453171457,0.3,5.021781855125308e-05
metric,final_loss,0.4588356519192603,,
metric,field_rmse,0.394323203635865,,
metric,interaction_fro_error,1.5129470022741247,,
metric,penalized_objective,0.46661019136554216,,
metric,mple_loss_without_penalty,0.4588356519192603,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,236.948547295123,,
metric,normalized_frobenius_norm,0.3943232036358466,,
metric,squared_normalized_frobenius_norm,0.1554907889256374,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.781611226362286,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
