category,name,estimate,true,squared_error
scalar,beta,-0.42045807440075506,-0.3,0.014510147688337843
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29660355986955256,0.3,1.1535805559713763e-05
metric,final_loss,0.5162492341467827,,
metric,field_rmse,0.6112796005835266,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5201888414843934,,
metric,mple_loss_without_penalty,0.5162492341467827,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,475.92814908408485,,
metric,v_frobenius_norm,2.8284271247461907,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,17.017631865429653,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
