category,name,estimate,true,squared_error
scalar,beta,0.16617258562229967,-0.3,0.21731687958578033
scalar,xi,0.9087746218519763,0.8,0.011831918359040437
scalar,eta,0.3064439293725451,0.3,4.1524225758349756e-05
metric,final_loss,0.5499200746006512,,
metric,field_rmse,1.7363361618967814,,
metric,interaction_fro_error,1.0286454958383262,,
metric,penalized_objective,0.5513298594318363,,
metric,mple_loss_without_penalty,0.5499200746006512,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,1009.8410545655524,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,60.52546089474113,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
