category,name,estimate,true,squared_error
scalar,beta,-0.31006835667736315,-0.3,0.00010137180618260345
scalar,xi,0.796568666389946,0.8,1.1774050343486896e-05
scalar,eta,0.28628151837641885,0.3,0.00018819673805653333
metric,final_loss,0.4884605274942955,,
metric,field_rmse,0.23752795518852426,,
metric,interaction_fro_error,0.03796477480495118,,
metric,penalized_objective,0.48857083067041074,,
metric,mple_loss_without_penalty,0.4884605274942955,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,251.84601397518665,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8843507949821134,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
