category,name,estimate,true,squared_error
scalar,beta,-0.30472936040210585,-0.3,2.2366849813006944e-05
scalar,xi,0.8753329933011765,0.8,0.005675059879715102
scalar,eta,0.29025906111689526,0.3,9.488589032438168e-05
metric,final_loss,0.49731498243862743,,
metric,field_rmse,0.6208273550806754,,
metric,interaction_fro_error,0.712399114130924,,
metric,penalized_objective,0.49921556574191045,,
metric,mple_loss_without_penalty,0.49731498243862743,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,370.7797106453897,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.998289951391776,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
