category,name,estimate,true,squared_error
scalar,beta,-0.19575499800094315,-0.3,0.010867020441783365
scalar,xi,1.0854214049487036,0.8,0.08146537840289185
scalar,eta,0.29659434599439627,0.3,1.1598479205884661e-05
metric,final_loss,0.5106142886754058,,
metric,field_rmse,0.34716197818752453,,
metric,interaction_fro_error,2.6954372013726524,,
metric,penalized_objective,0.5286150987062666,,
metric,mple_loss_without_penalty,0.5106142886754058,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,113.97133399187004,,
metric,v_frobenius_norm,3.16227766016838,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1440907605626212,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
