category,name,estimate,true,squared_error
scalar,beta,-0.03754760929905239,-0.3,0.06888125738464285
scalar,xi,0.9237042672431713,0.8,0.015302745734169943
scalar,eta,0.31264535079743133,0.3,0.0001599048967900975
metric,final_loss,0.567976375744618,,
metric,field_rmse,0.5145635514962861,,
metric,interaction_fro_error,1.169830197054892,,
metric,penalized_objective,0.5696050301219056,,
metric,mple_loss_without_penalty,0.567976375744618,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,343.2307431385923,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,21.21346958073371,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
